file,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
1714_0.txt,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.0094872555,0.37738177,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.01730719,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.008768577,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.5155514,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.008666648,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.05541266,0.00017266224,0.00017266224,0.00017266224,0.00017266224,0.00017266224
341_0.txt,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.5495573,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.023758637,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.011881851,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.0120053375,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.18953161,0.012236865,0.00023564401,0.035472654,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.15565868,0.00023564401,0.00023564401,0.00023564401,0.00023564401,0.00023564401
790_0.txt,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.88155127,0.028197909,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.06335525,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487,0.00057224487
304_0.txt,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.721,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.035100076,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.17707661,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.035058983,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796,0.00069052796
1124_0.txt,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.7556123,0.0002201922,0.011226431,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.015866552,0.0002201922,0.0002201922,0.021973934,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.06597342,0.0002201922,0.0002201922,0.0002201922,0.07117829,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.0002201922,0.036776766,0.0002201922,0.012144232,0.0002201922,0.0002201922,0.0002201922
1967_0.txt,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.46574146,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.4085265,0.00028195127,0.00028195127,0.08431172,0.00028195127,0.00028195127,0.028450552,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127,0.00028195127
1161_0.txt,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.68509173,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.078692324,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.15457481,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.071167305,0.00022769238,0.00022769238,0.00022769238,0.00022769238,0.00022769238
1922_0.txt,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.017408352,0.42397654,0.00016415122,0.022679193,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.017271591,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.008311705,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.46341616,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.03987795,0.00016415122,0.00016415122,0.00016415122,0.00016415122,0.00016415122
534_0.txt,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.3240282,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.454208,0.0151138455,0.0002471511,0.0002471511,0.19528103,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511,0.0002471511
571_0.txt,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.65232944,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.11615965,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.00013723336,0.21753514,0.00013723336,0.0076630185,0.00013723336,0.00013723336,0.00013723336
219_0.txt,0.002223145,4.5766195e-05,4.5766195e-05,4.5766195e-05,0.016548797,0.397086,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,0.00496708,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,4.5766195e-05,0.007570562,0.0027437515,4.5766195e-05,4.5766195e-05,0.0045385654,4.5766195e-05,0.38663468,0.0038516663,4.5766195e-05,0.01154144,0.10003207,4.5766195e-05,0.0091876555,0.0025468483,4.5766195e-05,4.5766195e-05,4.5766195e-05,0.008723887,0.024995971,0.013094048,4.5766195e-05,4.5766195e-05,0.0022035849,4.5766195e-05
1609_0.txt,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,0.01908135,0.17175083,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,0.008882307,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,0.0464162,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,8.986344e-05,0.46295235,8.986344e-05,8.986344e-05,0.03451656,8.986344e-05,0.0044935034,0.005573866,0.19759963,8.986344e-05,8.986344e-05,0.017955057,8.986344e-05,0.023026876,8.986344e-05,8.986344e-05,8.986344e-05,0.004336673,8.986344e-05
1225_0.txt,0.000112509864,0.0055284323,0.000112509864,0.006512788,0.000112509864,0.4796324,0.000112509864,0.000112509864,0.000112509864,0.028735127,0.000112509864,0.000112509864,0.000112509864,0.005599391,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.008007651,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.2981431,0.000112509864,0.000112509864,0.005996258,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.15723196,0.000112509864,0.000112509864,0.000112509864,0.000112509864,0.000112509864
1260_0.txt,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.32499316,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.62977153,0.031183194,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981,0.000298981
635_0.txt,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.41751087,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.00083371374,0.5007902,0.042514462,0.00083371374,0.00083371374,0.00083371374
670_0.txt,0.00015519503,0.00015519503,0.00015519503,0.007973789,0.08343258,0.46896207,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.015698131,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.35418358,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.015658585,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.047417868,0.00015519503,0.00015519503,0.00015519503,0.00015519503,0.00015519503
118_0.txt,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.20780396,0.22545736,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.006844974,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.008868386,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.005259045,0.00010549718,0.00010549718,0.419618,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.02411446,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.09760296,0.00010549718,0.00010549718,0.00010549718,0.00010549718,0.00010549718
1508_0.txt,0.10967968,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.4884251,0.0002002485,0.06446019,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.28601816,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.04240572,0.0002002485,0.0002002485,0.0002002485,0.0002002485,0.0002002485
1775_0.txt,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.36443567,0.00025674986,0.00025674986,0.00025674986,0.025864417,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.013065234,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.03842726,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.4972988,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.04961164,0.00025674986,0.00025674986,0.00025674986,0.00025674986,0.00025674986
1730_0.txt,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.35165542,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.13784696,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.39040804,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.10857847,0.00025024186,0.00025024186,0.00025024186,0.00025024186,0.00025024186
365_0.txt,0.01664631,0.000328458,0.000328458,0.000328458,0.000328458,0.57048327,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.08202732,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.2564761,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458,0.059586346,0.000328458,0.000328458,0.000328458,0.000328458,0.000328458
320_0.txt,0.00019439666,0.00019439666,0.00019439666,0.009767103,0.00019439666,0.55487156,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.009804144,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.009862704,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.3102495,0.015693499,0.00019439666,0.017961007,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.009855188,0.009874119,0.044285297,0.00019439666,0.00019439666,0.00019439666,0.00019439666,0.00019439666
448_0.txt,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.20526797,0.00020649539,0.00020649539,0.046409436,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.3196756,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.3921364,0.027218325,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539,0.00020649539
1058_0.txt,0.017307186,0.0003229553,0.0003229553,0.017610116,0.0003229553,0.5635265,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.3454455,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.041577656,0.0003229553,0.0003229553,0.0003229553,0.0003229553,0.0003229553
1489_0.txt,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.7820896,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.11761572,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.021577,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.06643807,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956,0.00026694956
1474_0.txt,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.55642223,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.07194971,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.21354058,0.086389296,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.05024688,0.00047669472,0.00047669472,0.00047669472,0.00047669472,0.00047669472
1431_0.txt,0.000113163784,0.000113163784,0.000113163784,0.035101388,0.014820138,0.6526307,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.0061751464,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.18172987,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.0053679463,0.09930878,0.000113163784,0.000113163784,0.000113163784,0.000113163784,0.000113163784
827_0.txt,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.06543022,0.00026382066,0.00026382066,0.03325926,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.078957126,0.00026382066,0.0138610285,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.6866648,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.013395973,0.00026382066,0.09708732,0.00026382066,0.00026382066,0.00026382066,0.00026382066,0.00026382066
862_0.txt,0.00014613762,0.00014613762,0.00014613762,0.008397116,0.00014613762,0.67128253,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.029319698,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.23970455,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.00014613762,0.037354317,0.00751176,0.00014613762,0.00014613762,0.00014613762,0.00014613762
